Is your employer primarily a tech company/organization?_1.0,Have you heard of or observed negative consequences for co-workers who have been open about mental health issues in your workplace?_Yes,What is your gender?_Man,What is your gender?_Other,What is your gender?_Woman,What country do you work in?_Australia,What country do you work in?_Brazil,What country do you work in?_Canada,What country do you work in?_France,What country do you work in?_Germany,What country do you work in?_Ireland,What country do you work in?_Netherlands,What country do you work in?_Other,What country do you work in?_Sweden,What country do you work in?_United Kingdom,What country do you work in?_United States of America,Which of the following best describes your work position?_Community,Which of the following best describes your work position?_DevOps,Which of the following best describes your work position?_Developer,Which of the following best describes your work position?_HR / Admin,Which of the following best describes your work position?_Management / Lead,Which of the following best describes your work position?_Other,Which of the following best describes your work position?_Product Design,How many employees does your company or organization have?,"If a mental health issue prompted you to request a medical leave from work, asking for that leave would be:",How willing would you be to share with friends and family that you have a mental illness?,"If you have a mental health issue, do you feel that it interferes with your work when being treated effectively?","If you have a mental health issue, do you feel that it interferes with your work when NOT being treated effectively?",What is your age?,Do you work remotely?,employer_support_score,prev_employer_support_score,openness_score,perceived_stigma_score,mh_status_score
0.5372461829061741,-0.3033007451216399,-3.690960363617727,6.27375485654325,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,5.275279274936204,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,1.5275244171728728,0.1929739352301006,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,-1.393667316671435,0.42637459124890686,-1.0726042583925732,0.3877124811388621,-0.6462054744584945,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-1.0715854258750677,-1.396501172093748,1.12135699743743,1.1470082258776633,-1.7557892569512046,-1.393667316671435,0.08799095411849737,0.011903620500533313,-1.052982131391034,-0.2468261580600025,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,1.782449042553949,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,2.317050410269574,0.911799129617464,2.4223930021276314,1.1015732851868214,0.020967539093995416
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-1.0715854258750677,-1.396501172093748,1.12135699743743,-1.0743570330677534,0.8765901788047619,0.0757269597355429,-0.8128925997924953,-1.3609326807584694,-1.052982131391034,0.11596387118871988,-1.3894688057248024
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-1.7213628866370527,-2.191238725755672,-0.2841699720214109,-1.0743570330677534,2.192779896682745,0.0757269597355429,-1.0139297485631626,-0.3225921471653925,-1.052982131391034,-0.2468261580600025,0.001978816096091223
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,1.5275244171728728,0.1929739352301006,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,0.7561138311401584,0.5578440470034939,0.3877124811388621,0.520356586562833,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,1.5275244171728728,-0.6017636184318236,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,0.8180973497595562,0.1512508437284057,0.46856164761839153,-0.2468261580600025,1.2285195894537853
0.5372461829061741,-0.3033007451216399,-3.690960363617727,-0.1593941782658346,4.683141913482677,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,1.5275244171728728,0.9877114888920248,1.12135699743743,1.1470082258776633,-0.4395995390732213,1.545121236142521,-1.4864316914384093,-0.9243614720646615,-1.052982131391034,-0.6462054744584945,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,15.85086748414736,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-0.4218079651130825,0.1929739352301006,-0.9869334567508314,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-0.5020284758790997,0.28509660432247735,-0.3234647051936465,-0.2468261580600025,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,6.547485411773844,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.1929739352301006,1.12135699743743,1.1470082258776633,-0.4395995390732213,1.545121236142521,0.5545761225004823,-0.36530719544671697,0.3877124811388621,0.11596387118871988,1.0320184020161756
-1.86134407617493,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,6.27375485654325,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.2279694956489026,-1.396501172093748,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,-1.393667316671435,0.1290425464734817,0.5214650460130352,1.1797388339509,-1.9904259786396339,-0.7968598093333523
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.8777469564108877,0.1929739352301006,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,1.891987904766645,-0.9802082722913058,-0.3234647051936465,1.1015732851868214,1.6375432116656548
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,1.5275244171728728,-1.396501172093748,1.12135699743743,-1.0743570330677534,0.8765901788047619,0.0757269597355429,-0.5536161080458626,-0.9612937334778898,0.3877124811388621,0.11596387118871988,0.404712801481381
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.9877114888920248,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,0.7285575478811264,-2.0454872980133785,0.3877124811388621,0.520356586562833,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,3.528928071430946,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.8369270746212697,0.2279694956489026,0.1929739352301006,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-0.1553232550525605,-0.19772454759168762,0.46856164761839153,0.520356586562833,0.42685947100413146
-1.86134407617493,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-1.0715854258750677,1.782449042553949,1.12135699743743,1.1470082258776633,-0.4395995390732213,-1.393667316671435,-1.265953028363231,0.0843236850226646,-0.3234647051936465,-0.6462054744584945,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-0.4218079651130825,-2.191238725755672,-0.2841699720214109,-1.0743570330677534,0.8765901788047619,1.545121236142521,-0.4907895394370477,0.41448125555298243,0.3877124811388621,-0.6462054744584945,0.19845374731058818
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-0.4218079651130825,1.782449042553949,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-0.0890614410772819,-0.026436549991062937,-1.052982131391034,-0.6462054744584945,1.4379103339263115
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.9877114888920248,-1.6896969414802518,-1.0743570330677534,3.508969614560728,0.0757269597355429,0.5231313716027649,-0.5104711229076841,-1.052982131391034,0.11596387118871988,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-0.4218079651130825,0.9877114888920248,0.4185935127080096,-1.0743570330677534,-0.4395995390732213,-1.393667316671435,-1.4290206932279206,-0.7388906502133918,-1.052982131391034,-0.28341544520977224,0.394954934748198
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-1.0715854258750677,0.1929739352301006,0.4185935127080096,0.0363255964049549,-0.4395995390732213,1.545121236142521,-0.3430356062763684,-0.6717505260561237,-1.052982131391034,-0.6462054744584945,-0.9933347405478493
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,0.8777469564108877,0.1929739352301006,1.12135699743743,1.1470082258776633,-1.7557892569512046,-1.393667316671435,1.6595416971888195,-0.0024621717295494677,1.1797388339509,0.520356586562833,0.829060750454355
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,-0.6017636184318236,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-0.11444154893724733,1.4633505004074934,-1.052982131391034,-0.2468261580600025,1.4379103339263115
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-0.4218079651130825,0.1929739352301006,-0.2841699720214109,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,0.7600625547334933,0.1389596092651254,-0.3234647051936465,0.520356586562833,0.03376362593409351
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,3.083896344993889,-0.1269361631950753,-1.8020086075439212,-1.7213628866370527,-1.396501172093748,-0.2841699720214109,-1.0743570330677534,0.8765901788047619,0.0757269597355429,-2.263871736792354,-0.8047604806289221,-1.052982131391034,-3.315980121473493,-0.7968598093333523
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.2279694956489026,0.1929739352301006,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,0.0757269597355429,1.41815429152958,1.8159662247356736,0.46856164761839153,1.9196414469867915,-1.1898359279854593
